# Arduino DAQ Data
# Date: 2026-01-23 16:04:18
# Device: Arduino Uno
# Port: /dev/cu.usbmodem1101
# Baud Rate: 115200
# Requested Sample Rate: 500.0 Hz
# Effective Sample Rate: 500.00 Hz
# Duration: 30.0 s
# Number of Samples: 4598
# ADC Reference Voltage: 5.0 V
# ADC Max Value: 1023
# Channels: ch0_V
#
time_s,ch0_V
2.582,3.440860215053764
2.584,3.4310850439882694
2.586,3.4213098729227758
2.588,3.4261974584555226
2.59,3.440860215053764
2.5920039999999998,3.4359726295210162
2.594,3.4261974584555226
2.596,3.4213098729227758
2.598,3.4359726295210162
2.6000039999999998,3.4359726295210162
2.602,3.4261974584555226
2.6040039999999998,3.4213098729227758
2.606,3.4359726295210162
2.608,3.440860215053764
2.61,3.4310850439882694
2.612,3.4213098729227758
2.614,3.4310850439882694
2.616,3.440860215053764
2.618,3.4261974584555226
2.6200039999999998,3.4213098729227758
2.622004,3.4261974584555226
2.6239999999999997,3.440860215053764
2.626,3.4310850439882694
2.6279999999999997,3.4213098729227758
2.63,3.4213098729227758
2.6319999999999997,3.440860215053764
2.634,3.4310850439882694
2.6359999999999997,3.4213098729227758
2.638,3.4213098729227758
2.6399999999999997,3.4359726295210162
2.642,3.4310850439882694
2.6439999999999997,3.4213098729227758
2.646,3.416422287390029
2.6479999999999997,3.4310850439882694
2.65,3.440860215053764
2.6519999999999997,3.4261974584555226
2.654,3.4213098729227758
2.6559999999999997,3.4310850439882694
2.658,3.4359726295210162
2.6599999999999997,3.4261974584555226
2.662,3.4213098729227758
2.664004,3.4310850439882694
2.666,3.4359726295210162
2.6679999999999997,3.4261974584555226
2.67,3.4213098729227758
2.6719999999999997,3.4261974584555226
2.674,3.4359726295210162
2.6759999999999997,3.4310850439882694
2.678,3.4213098729227758
2.6799999999999997,3.4213098729227758
2.682,3.4359726295210162
2.6839999999999997,3.4310850439882694
2.686,3.4213098729227758
2.688004,3.4213098729227758
2.69,3.4359726295210162
2.6919999999999997,3.4359726295210162
2.694,3.4261974584555226
2.6959999999999997,3.4213098729227758
2.698,3.4359726295210162
2.6999999999999997,3.4359726295210162
2.702,3.4261974584555226
2.704004,3.416422287390029
2.706,3.4359726295210162
2.7079999999999997,3.440860215053764
2.71,3.4261974584555226
2.712004,3.4213098729227758
2.714,3.4310850439882694
2.7159999999999997,3.4359726295210162
2.718,3.4310850439882694
2.720004,3.416422287390029
2.722,3.4261974584555226
2.7239999999999998,3.4359726295210162
2.726,3.4261974584555226
2.7279999999999998,3.4213098729227758
2.73,3.4213098729227758
2.732004,3.440860215053764
2.734,3.4310850439882694
2.7359999999999998,3.4213098729227758
2.738,3.4213098729227758
2.7399999999999998,3.440860215053764
2.742,3.4359726295210162
2.744004,3.4261974584555226
2.746,3.4213098729227758
2.7479999999999998,3.440860215053764
2.7500039999999997,3.440860215053764
2.752,3.4310850439882694
2.754,3.4261974584555226
2.756,3.4457478005865108
2.758,3.4506353861192576
2.760004,3.440860215053764
2.762,3.4261974584555226
2.764004,3.4359726295210162
2.7660039999999997,3.4555229716520044
2.768,3.4457478005865108
2.77,3.4310850439882694
2.772,3.440860215053764
2.774,3.460410557184751
2.776004,3.4457478005865108
2.778,3.4359726295210162
2.78,3.4359726295210162
2.782,3.4555229716520044
2.784,3.4457478005865108
2.786,3.4359726295210162
2.788,3.4310850439882694
2.79,3.4506353861192576
2.792004,3.4457478005865108
2.794,3.4359726295210162
2.796004,3.4261974584555226
2.798,3.4457478005865108
2.800004,3.4457478005865108
2.802,3.4310850439882694
2.804,3.4261974584555226
2.806,3.440860215053764
2.808,3.4457478005865108
2.81,3.4310850439882694
2.812,3.4261974584555226
2.8140039999999997,3.4359726295210162
2.816004,3.440860215053764
2.818,3.4310850439882694
2.82,3.4213098729227758
2.822,3.4310850439882694
2.824,3.440860215053764
2.826,3.4310850439882694
2.828004,3.4213098729227758
2.83,3.4261974584555226
2.832004,3.440860215053764
2.834,3.4310850439882694
2.836,3.4213098729227758
2.838,3.4213098729227758
2.840004,3.440860215053764
2.842,3.4310850439882694
2.844,3.4213098729227758
2.8460039999999998,3.4213098729227758
2.848004,3.4359726295210162
2.85,3.4310850439882694
2.852,3.4261974584555226
2.854,3.416422287390029
2.856,3.4359726295210162
2.8579999999999997,3.4359726295210162
2.860004,3.4261974584555226
2.8619999999999997,3.4213098729227758
2.864,3.4310850439882694
2.8659999999999997,3.4457478005865108
2.868,3.4310850439882694
2.8699999999999997,3.4213098729227758
2.872,3.4310850439882694
2.8739999999999997,3.4457478005865108
2.876,3.4359726295210162
2.878004,3.4310850439882694
2.88,3.4359726295210162
2.8819999999999997,3.4506353861192576
2.884,3.440860215053764
2.8859999999999997,3.4261974584555226
2.888,3.4261974584555226
2.8899999999999997,3.4506353861192576
2.892,3.440860215053764
2.8939999999999997,3.4310850439882694
2.896,3.4310850439882694
2.8979999999999997,3.4457478005865108
2.9,3.4359726295210162
2.9019999999999997,3.4261974584555226
2.904004,3.4213098729227758
2.9059999999999997,3.440860215053764
2.908,3.440860215053764
2.9099999999999997,3.4310850439882694
2.912004,3.4261974584555226
2.9139999999999997,3.4310850439882694
2.916,3.4359726295210162
2.918004,3.4261974584555226
2.920004,3.4213098729227758
2.9219999999999997,3.4310850439882694
2.924,3.440860215053764
2.9259999999999997,3.4310850439882694
2.928004,3.4213098729227758
2.9299999999999997,3.4213098729227758
2.932,3.4359726295210162
2.9339999999999997,3.4261974584555226
2.936,3.4213098729227758
2.938004,3.4261974584555226
2.940004,3.440860215053764
2.942004,3.4359726295210162
2.944,3.4261974584555226
2.9459999999999997,3.416422287390029
2.948,3.4310850439882694
2.9499999999999997,3.4310850439882694
2.952,3.4213098729227758
2.9539999999999997,3.4213098729227758
2.956004,3.4359726295210162
2.9579999999999997,3.4359726295210162
2.960004,3.4213098729227758
2.9619999999999997,3.416422287390029
2.964,3.4310850439882694
2.9659999999999997,3.4359726295210162
2.968004,3.4261974584555226
2.9699999999999998,3.416422287390029
2.972,3.4310850439882694
2.9739999999999998,3.4359726295210162
2.9760039999999996,3.4261974584555226
2.9779999999999998,3.416422287390029
2.98,3.4213098729227758
2.9819999999999998,3.440860215053764
2.9840039999999997,3.4310850439882694
2.9859999999999998,3.4213098729227758
2.9880039999999997,3.4213098729227758
2.9899999999999998,3.440860215053764
2.992,3.4310850439882694
2.9939999999999998,3.4261974584555226
2.996,3.416422287390029
2.9979999999999998,3.440860215053764
3.0000039999999997,3.440860215053764
3.002004,3.4359726295210162
3.004,3.4261974584555226
3.006004,3.4506353861192576
3.0080039999999997,3.4506353861192576
3.01,3.440860215053764
3.012,3.4310850439882694
3.014004,3.4457478005865108
3.0160039999999997,3.4555229716520044
3.018,3.440860215053764
3.02,3.4310850439882694
3.022,3.4359726295210162
3.024,3.4457478005865108
3.026,3.4359726295210162
3.0280039999999997,3.4261974584555226
3.03,3.4359726295210162
3.032,3.4457478005865108
3.034,3.4359726295210162
3.036,3.4261974584555226
3.038,3.4261974584555226
3.04,3.440860215053764
3.042,3.4359726295210162
3.044,3.4261974584555226
3.046004,3.4213098729227758
3.0480039999999997,3.440860215053764
3.05,3.4359726295210162
3.052,3.4261974584555226
3.054004,3.4213098729227758
3.0560039999999997,3.4457478005865108
3.058,3.4457478005865108
3.06,3.4359726295210162
3.062,3.4261974584555226
3.064,3.440860215053764
3.066,3.440860215053764
3.068,3.4359726295210162
3.07,3.4261974584555226
3.072,3.4359726295210162
3.074,3.4457478005865108
3.076,3.4310850439882694
3.078,3.4213098729227758
3.08,3.4310850439882694
3.082,3.440860215053764
3.0840039999999997,3.4310850439882694
3.086,3.4213098729227758
3.0880039999999997,3.4261974584555226
3.09,3.4457478005865108
3.0920039999999998,3.4310850439882694
3.094,3.4261974584555226
3.0960039999999998,3.4213098729227758
3.098,3.4359726295210162
3.1000039999999998,3.4359726295210162
3.102004,3.4261974584555226
3.1040039999999998,3.4213098729227758
3.106,3.440860215053764
3.1080039999999998,3.4359726295210162
3.110004,3.4261974584555226
3.1119999999999997,3.4213098729227758
3.114004,3.4359726295210162
3.1160039999999998,3.440860215053764
3.118,3.4310850439882694
3.1199999999999997,3.4261974584555226
3.122,3.440860215053764
3.1239999999999997,3.4506353861192576
3.126,3.4359726295210162
3.128004,3.4261974584555226
3.13,3.4359726295210162
3.132004,3.4506353861192576
3.134004,3.440860215053764
3.136004,3.4310850439882694
3.138,3.4310850439882694
3.140004,3.4457478005865108
3.142,3.4359726295210162
3.1439999999999997,3.4261974584555226
3.146,3.4261974584555226
3.1479999999999997,3.4457478005865108
3.15,3.440860215053764
3.1519999999999997,3.4261974584555226
3.154004,3.4261974584555226
3.1559999999999997,3.4457478005865108
3.158,3.440860215053764
3.1599999999999997,3.4310850439882694
3.162,3.4261974584555226
3.1639999999999997,3.440860215053764
3.166,3.440860215053764
3.1679999999999997,3.4310850439882694
3.17,3.4261974584555226
3.1719999999999997,3.4310850439882694
3.174,3.440860215053764
3.1759999999999997,3.4359726295210162
3.178,3.4261974584555226
3.1799999999999997,3.4310850439882694
3.182,3.4506353861192576
3.1839999999999997,3.4359726295210162
3.186004,3.4261974584555226
3.188004,3.4310850439882694
3.190004,3.4506353861192576
3.1919999999999997,3.4457478005865108
3.194,3.4359726295210162
3.1959999999999997,3.4310850439882694
3.198,3.4506353861192576
3.1999999999999997,3.440860215053764
3.202,3.4261974584555226
3.2039999999999997,3.4261974584555226
3.206,3.440860215053764
3.2079999999999997,3.440860215053764
3.21,3.4310850439882694
3.2119999999999997,3.4261974584555226
3.214,3.4359726295210162
3.216004,3.440860215053764
3.218,3.4261974584555226
3.2199999999999998,3.4213098729227758
3.222,3.4310850439882694
3.224004,3.440860215053764
3.226,3.4310850439882694
3.2279999999999998,3.4213098729227758
3.23,3.4310850439882694
3.232004,3.4359726295210162
3.234,3.4261974584555226
3.236004,3.416422287390029
3.238,3.4213098729227758
3.240004,3.4359726295210162
3.242,3.4310850439882694
3.244004,3.4213098729227758
3.246,3.4213098729227758
3.2479999999999998,3.4359726295210162
3.25,3.4310850439882694
3.252,3.4213098729227758
3.2540039999999997,3.4261974584555226
3.256,3.440860215053764
3.2580039999999997,3.4359726295210162
3.26,3.4261974584555226
3.2620039999999997,3.4213098729227758
3.264004,3.4359726295210162
3.266,3.4359726295210162
3.268,3.4310850439882694
3.2700039999999997,3.4213098729227758
3.272004,3.4359726295210162
3.274,3.440860215053764
3.276,3.4261974584555226
3.278,3.4213098729227758
3.28,3.4261974584555226
3.282,3.440860215053764
3.284,3.4359726295210162
3.286,3.4261974584555226
3.288,3.4261974584555226
3.29,3.440860215053764
3.292,3.4310850439882694
3.294,3.4261974584555226
3.296,3.4261974584555226
3.298,3.440860215053764
3.3,3.4359726295210162
3.302,3.4261974584555226
3.304,3.4213098729227758
3.306,3.4359726295210162
3.308,3.4359726295210162
3.31,3.4261974584555226
3.312004,3.4213098729227758
3.314,3.4359726295210162
3.316,3.440860215053764
3.318,3.4310850439882694
3.32,3.4213098729227758
3.322,3.4310850439882694
3.324,3.440860215053764
3.326,3.4261974584555226
3.328,3.4213098729227758
3.33,3.4310850439882694
3.332,3.440860215053764
3.3339999999999996,3.4359726295210162
3.336,3.4261974584555226
3.3379999999999996,3.4310850439882694
3.34,3.4555229716520044
3.3419999999999996,3.4457478005865108
3.344,3.4261974584555226
3.3459999999999996,3.4310850439882694
3.348,3.4506353861192576
3.3499999999999996,3.4457478005865108
3.352004,3.4310850439882694
3.3539999999999996,3.4310850439882694
3.356,3.4506353861192576
3.3579999999999997,3.4506353861192576
3.360004,3.4359726295210162
3.3619999999999997,3.4310850439882694
3.364,3.440860215053764
3.3659999999999997,3.440860215053764
3.368,3.4310850439882694
3.3699999999999997,3.4261974584555226
3.372,3.4359726295210162
3.3739999999999997,3.4457478005865108
3.376,3.4359726295210162
3.3779999999999997,3.4261974584555226
3.38,3.4310850439882694
3.3819999999999997,3.440860215053764
3.384,3.4310850439882694
3.3859999999999997,3.4213098729227758
3.388,3.4261974584555226
3.3899999999999997,3.440860215053764
3.392,3.4310850439882694
3.3939999999999997,3.4213098729227758
3.396,3.4213098729227758
3.3979999999999997,3.4359726295210162
3.400004,3.4310850439882694
3.4019999999999997,3.4213098729227758
3.404,3.4261974584555226
3.4059999999999997,3.440860215053764
3.408,3.4359726295210162
3.4099999999999997,3.4213098729227758
3.412,3.416422287390029
3.4139999999999997,3.4359726295210162
3.416004,3.4359726295210162
3.4179999999999997,3.4261974584555226
3.42,3.4213098729227758
3.4219999999999997,3.4310850439882694
3.424004,3.4359726295210162
3.4259999999999997,3.4261974584555226
3.428,3.416422287390029
3.430004,3.4310850439882694
3.432004,3.4359726295210162
3.4339999999999997,3.4261974584555226
3.436004,3.416422287390029
3.4379999999999997,3.4213098729227758
3.44,3.4359726295210162
3.4419999999999997,3.4261974584555226
3.444,3.416422287390029
3.4459999999999997,3.4213098729227758
3.448,3.440860215053764
3.4499999999999997,3.4310850439882694
3.4520039999999996,3.4213098729227758
3.4539999999999997,3.416422287390029
3.456,3.4359726295210162
3.4579999999999997,3.4310850439882694
3.46,3.416422287390029
3.4619999999999997,3.4213098729227758
3.464,3.4359726295210162
3.4659999999999997,3.440860215053764
3.4680039999999996,3.4310850439882694
3.4699999999999998,3.4261974584555226
3.4720039999999996,3.440860215053764
3.4739999999999998,3.4457478005865108
3.4760039999999996,3.4359726295210162
3.478004,3.4310850439882694
3.4800039999999997,3.440860215053764
3.4819999999999998,3.4506353861192576
3.484,3.4359726295210162
3.4859999999999998,3.4261974584555226
3.4880039999999997,3.4310850439882694
3.4899999999999998,3.4457478005865108
3.492,3.4359726295210162
3.4939999999999998,3.4261974584555226
3.4960039999999997,3.4310850439882694
3.4979999999999998,3.4457478005865108
3.5000039999999997,3.4310850439882694
3.502,3.4213098729227758
3.504,3.4261974584555226
3.506,3.440860215053764
3.508,3.440860215053764
3.510004,3.4310850439882694
3.5120039999999997,3.4213098729227758
3.514,3.440860215053764
3.516,3.440860215053764
3.518,3.4261974584555226
3.52,3.4213098729227758
3.522,3.440860215053764
3.5240039999999997,3.4457478005865108
3.526,3.4359726295210162
3.5280039999999997,3.4261974584555226
3.53,3.4359726295210162
3.5320039999999997,3.4457478005865108
3.534004,3.4310850439882694
3.536,3.4261974584555226
3.538,3.4359726295210162
3.54,3.4506353861192576
3.542004,3.4359726295210162
3.5440039999999997,3.4310850439882694
3.546,3.4310850439882694
3.548,3.4457478005865108
3.55,3.440860215053764
3.552,3.4310850439882694
3.554,3.4310850439882694
3.5560039999999997,3.460410557184751
3.558004,3.4506353861192576
3.56,3.4359726295210162
3.562,3.4310850439882694
3.5640039999999997,3.4506353861192576
3.566,3.4506353861192576
3.568,3.440860215053764
3.57,3.4310850439882694
3.5719999999999996,3.4506353861192576
3.574,3.4555229716520044
3.5759999999999996,3.440860215053764
3.578004,3.4310850439882694
3.5800039999999997,3.440860215053764
3.582,3.4506353861192576
3.5839999999999996,3.440860215053764
3.586,3.4310850439882694
3.5879999999999996,3.4359726295210162
3.59,3.4457478005865108
3.5919999999999996,3.4359726295210162
3.594,3.4261974584555226
3.5960039999999998,3.4310850439882694
3.598004,3.4457478005865108
3.5999999999999996,3.440860215053764
3.602,3.4261974584555226
3.6039999999999996,3.4261974584555226
3.606004,3.4457478005865108
3.6079999999999997,3.4359726295210162
3.61,3.4261974584555226
3.6119999999999997,3.4213098729227758
3.614,3.440860215053764
3.6160039999999998,3.4359726295210162
3.618,3.4261974584555226
3.6199999999999997,3.416422287390029
3.622,3.4310850439882694
3.624004,3.4359726295210162
3.626,3.4261974584555226
3.628004,3.4213098729227758
3.63,3.4310850439882694
3.6319999999999997,3.440860215053764
3.634,3.4310850439882694
3.6359999999999997,3.4213098729227758
3.638,3.4261974584555226
3.640004,3.4359726295210162
3.642,3.4310850439882694
3.644004,3.4213098729227758
3.646004,3.4213098729227758
3.6479999999999997,3.440860215053764
3.65,3.4310850439882694
3.6519999999999997,3.4213098729227758
3.654,3.4213098729227758
3.6559999999999997,3.440860215053764
3.658,3.4359726295210162
3.660004,3.4261974584555226
3.662,3.4213098729227758
3.6639999999999997,3.4359726295210162
3.666,3.4359726295210162
3.6679999999999997,3.4261974584555226
3.67,3.4213098729227758
3.6719999999999997,3.440860215053764
3.674,3.440860215053764
3.6759999999999997,3.4310850439882694
3.678,3.4213098729227758
3.6799999999999997,3.4310850439882694
3.682,3.440860215053764
3.684004,3.4310850439882694
3.6860039999999996,3.4213098729227758
3.688004,3.4310850439882694
3.69,3.440860215053764
3.6919999999999997,3.4261974584555226
3.694,3.4213098729227758
3.696004,3.4261974584555226
3.698,3.440860215053764
3.6999999999999997,3.4310850439882694
3.702,3.4213098729227758
3.704004,3.4213098729227758
3.706,3.440860215053764
3.708004,3.4359726295210162
3.71,3.4213098729227758
3.7119999999999997,3.416422287390029
3.714,3.4359726295210162
3.7159999999999997,3.4310850439882694
3.718,3.4261974584555226
3.7199999999999998,3.416422287390029
3.722,3.4359726295210162
3.724004,3.4359726295210162
3.7260039999999996,3.4261974584555226
3.7279999999999998,3.416422287390029
3.73,3.4310850439882694
3.732004,3.4359726295210162
3.7340039999999997,3.4310850439882694
3.736004,3.4213098729227758
3.7380039999999997,3.4261974584555226
3.7399999999999998,3.4359726295210162
3.7420039999999997,3.4261974584555226
3.744004,3.416422287390029
3.746,3.4213098729227758
3.748004,3.4359726295210162
3.75,3.4310850439882694
3.752,3.4213098729227758
3.7540039999999997,3.4213098729227758
3.756004,3.440860215053764
3.758,3.4359726295210162
3.76,3.4213098729227758
3.762,3.4213098729227758
3.764,3.440860215053764
3.766,3.440860215053764
3.768,3.4261974584555226
3.77,3.416422287390029
3.772,3.4359726295210162
3.7740039999999997,3.4359726295210162
3.776004,3.4261974584555226
3.778,3.4213098729227758
3.78,3.4310850439882694
3.7820039999999997,3.440860215053764
3.784004,3.4310850439882694
3.786,3.416422287390029
3.788,3.4261974584555226
3.79,3.440860215053764
3.792,3.4310850439882694
3.794,3.4213098729227758
3.796004,3.4261974584555226
3.798,3.4359726295210162
3.8,3.4261974584555226
3.802,3.416422287390029
3.804,3.416422287390029
3.806,3.4359726295210162
3.808,3.4310850439882694
3.8100039999999997,3.4213098729227758
3.812004,3.416422287390029
3.8140039999999997,3.4359726295210162
3.816,3.4310850439882694
3.8180039999999997,3.4213098729227758
3.820004,3.416422287390029
3.8220039999999997,3.4310850439882694
3.824,3.4359726295210162
3.8259999999999996,3.4261974584555226
3.828,3.4213098729227758
3.8299999999999996,3.4310850439882694
3.832,3.4359726295210162
3.8339999999999996,3.4261974584555226
3.836,3.4213098729227758
3.8379999999999996,3.4310850439882694
3.84,3.440860215053764
3.8419999999999996,3.4310850439882694
3.844,3.4213098729227758
3.8459999999999996,3.4261974584555226
3.848,3.4359726295210162
3.8499999999999996,3.4310850439882694
3.852,3.4213098729227758
3.8539999999999996,3.4261974584555226
3.856004,3.440860215053764
3.8579999999999997,3.4359726295210162
3.86,3.4261974584555226
3.8620039999999998,3.4213098729227758
3.864,3.4359726295210162
3.8660039999999998,3.4310850439882694
3.868,3.4213098729227758
3.8700039999999998,3.4213098729227758
3.872004,3.4359726295210162
3.8739999999999997,3.4359726295210162
3.876004,3.4213098729227758
3.8779999999999997,3.416422287390029
3.88,3.4261974584555226
3.882004,3.440860215053764
3.884004,3.4261974584555226
3.8859999999999997,3.416422287390029
3.888,3.4310850439882694
3.8899999999999997,3.440860215053764
3.892,3.4261974584555226
3.8939999999999997,3.4213098729227758
3.896004,3.4261974584555226
3.8979999999999997,3.440860215053764
3.900004,3.4310850439882694
3.902004,3.4213098729227758
3.904004,3.4261974584555226
3.9059999999999997,3.440860215053764
3.908,3.4310850439882694
3.910004,3.4261974584555226
3.912,3.4213098729227758
3.914004,3.440860215053764
3.916004,3.4359726295210162
3.9179999999999997,3.4261974584555226
3.92,3.4213098729227758
3.9219999999999997,3.4359726295210162
3.9240039999999996,3.4310850439882694
3.926004,3.4213098729227758
3.9280039999999996,3.4213098729227758
3.9299999999999997,3.4261974584555226
3.932,3.4359726295210162
3.934004,3.4261974584555226
3.936,3.4213098729227758
3.9379999999999997,3.4261974584555226
3.94,3.4359726295210162
3.942004,3.4310850439882694
3.9440039999999996,3.4213098729227758
3.9459999999999997,3.4261974584555226
3.9480039999999996,3.4359726295210162
3.9499999999999997,3.4261974584555226
3.952,3.4213098729227758
3.954004,3.4213098729227758
3.956,3.4359726295210162
3.958004,3.4310850439882694
3.9600039999999996,3.4213098729227758
3.962004,3.4213098729227758
3.964,3.4359726295210162
3.966004,3.4310850439882694
3.968,3.416422287390029
3.9699999999999998,3.416422287390029
3.972,3.4359726295210162
3.9739999999999998,3.4359726295210162
3.976,3.4261974584555226
3.9779999999999998,3.4213098729227758
3.98,3.4310850439882694
3.9819999999999998,3.4359726295210162
3.984,3.4261974584555226
3.986004,3.416422287390029
3.988,3.4310850439882694
3.9899999999999998,3.440860215053764
3.992,3.4310850439882694
3.9939999999999998,3.4213098729227758
3.9960039999999997,3.4261974584555226
3.998004,3.440860215053764
4.000004,3.4310850439882694
4.002,3.4261974584555226
4.004,3.4261974584555226
4.006,3.4457478005865108
4.008004,3.4359726295210162
4.01,3.4261974584555226
4.012004,3.4213098729227758
4.014,3.440860215053764
4.016,3.4359726295210162
4.018,3.4261974584555226
4.02,3.4213098729227758
4.022,3.440860215053764
4.024004,3.440860215053764
4.026,3.4261974584555226
4.028,3.416422287390029
4.030004,3.4310850439882694
4.032,3.4457478005865108
4.034,3.4359726295210162
4.036004,3.4261974584555226
4.038,3.440860215053764
4.04,3.4506353861192576
4.042,3.440860215053764
4.044004,3.4261974584555226
4.045999999999999,3.4359726295210162
4.048004,3.4506353861192576
4.05,3.440860215053764
4.052,3.4310850439882694
4.053999999999999,3.4310850439882694
4.056,3.4457478005865108
4.058,3.4359726295210162
4.06,3.4261974584555226
4.061999999999999,3.4261974584555226
4.064,3.4457478005865108
4.0660039999999995,3.440860215053764
4.068,3.4261974584555226
4.070004,3.4261974584555226
4.072,3.440860215053764
4.0740039999999995,3.4359726295210162
4.076004,3.4261974584555226
4.078004,3.4213098729227758
4.080004,3.440860215053764
4.082,3.440860215053764
4.084,3.4261974584555226
4.085999999999999,3.4213098729227758
4.088,3.4310850439882694
4.0900039999999995,3.4359726295210162
4.092,3.4310850439882694
4.093999999999999,3.4213098729227758
4.096,3.4261974584555226
4.098,3.440860215053764
4.1,3.4310850439882694
4.101999999999999,3.4261974584555226
4.104,3.4261974584555226
4.106,3.440860215053764
4.108,3.4359726295210162
4.109999999999999,3.4261974584555226
4.112,3.4261974584555226
4.114,3.440860215053764
4.116,3.4359726295210162
4.117999999999999,3.4213098729227758
4.12,3.4213098729227758
4.122,3.440860215053764
4.124,3.4359726295210162
4.1259999999999994,3.4261974584555226
4.128004,3.4213098729227758
4.13,3.4359726295210162
4.132,3.4359726295210162
4.1339999999999995,3.4213098729227758
4.136004,3.4213098729227758
4.138,3.4310850439882694
4.140004,3.440860215053764
4.1419999999999995,3.4261974584555226
4.144,3.4213098729227758
4.146,3.4261974584555226
4.148,3.4359726295210162
4.1499999999999995,3.4261974584555226
4.152,3.4213098729227758
4.154,3.4213098729227758
4.156004,3.440860215053764
4.158004,3.4310850439882694
4.16,3.4213098729227758
4.162,3.4213098729227758
4.164,3.4359726295210162
4.1659999999999995,3.4310850439882694
4.168004,3.4213098729227758
4.17,3.4213098729227758
4.172,3.4359726295210162
4.174004,3.4359726295210162
4.176,3.4213098729227758
4.178,3.416422287390029
4.18,3.4310850439882694
4.1819999999999995,3.440860215053764
4.184004,3.4261974584555226
4.186,3.4213098729227758
4.188,3.4359726295210162
4.1899999999999995,3.4457478005865108
4.192004,3.4310850439882694
4.194,3.4261974584555226
4.196,3.4310850439882694
4.198004,3.4506353861192576
4.200004,3.440860215053764
4.202,3.4310850439882694
4.204,3.4359726295210162
4.2059999999999995,3.4555229716520044
4.208004,3.440860215053764
4.21,3.4310850439882694
4.212,3.4310850439882694
4.2139999999999995,3.4506353861192576
4.216,3.4457478005865108
4.218004,3.4310850439882694
4.22,3.4261974584555226
4.222004,3.4457478005865108
4.224,3.440860215053764
4.226,3.4310850439882694
4.228,3.4261974584555226
4.2299999999999995,3.4457478005865108
4.232,3.4457478005865108
4.234,3.4310850439882694
4.236003999999999,3.4261974584555226
4.2379999999999995,3.4359726295210162
4.240004,3.440860215053764
4.242,3.4359726295210162
4.244,3.4261974584555226
4.2459999999999996,3.4310850439882694
4.248004,3.4457478005865108
4.25,3.4310850439882694
4.252,3.4261974584555226
4.254004,3.4261974584555226
4.256004,3.440860215053764
4.258,3.4310850439882694
4.2600039999999995,3.4261974584555226
4.262,3.4261974584555226
4.264,3.440860215053764
4.266,3.4310850439882694
4.2680039999999995,3.4213098729227758
4.27,3.4261974584555226
4.272,3.4359726295210162
4.274,3.4359726295210162
4.276,3.4261974584555226
4.278,3.4213098729227758
4.280004,3.4359726295210162
4.282,3.4359726295210162
4.284,3.4261974584555226
4.286004,3.4213098729227758
4.287999999999999,3.4310850439882694
4.29,3.440860215053764
4.2920039999999995,3.4261974584555226
4.294,3.416422287390029
4.296004,3.4310850439882694
4.298,3.4359726295210162
4.3,3.4261974584555226
4.302,3.416422287390029
4.303999999999999,3.4261974584555226
4.306,3.440860215053764
4.308,3.4310850439882694
4.31,3.4213098729227758
4.312004,3.4213098729227758
4.314,3.4359726295210162
4.316,3.4310850439882694
4.318,3.4213098729227758
4.319999999999999,3.4213098729227758
4.322,3.440860215053764
4.324,3.440860215053764
4.326,3.4261974584555226
4.328004,3.4213098729227758
4.33,3.4359726295210162
4.3320039999999995,3.4359726295210162
4.334,3.4261974584555226
4.335999999999999,3.4213098729227758
4.338,3.4310850439882694
4.3400039999999995,3.440860215053764
4.342,3.4261974584555226
4.344004,3.416422287390029
4.346,3.4310850439882694
4.3480039999999995,3.4359726295210162
4.350004,3.4261974584555226
4.351999999999999,3.4213098729227758
4.354,3.4261974584555226
4.356,3.4359726295210162
4.358,3.4261974584555226
4.359999999999999,3.416422287390029
4.362,3.4213098729227758
4.3640039999999996,3.4359726295210162
4.366,3.4310850439882694
4.368004,3.4213098729227758
4.37,3.416422287390029
4.372004,3.4359726295210162
4.374,3.4261974584555226
4.376004,3.416422287390029
4.378,3.416422287390029
4.380004,3.4359726295210162
4.382004,3.440860215053764
4.384004,3.4261974584555226
4.386,3.4213098729227758
4.388004,3.440860215053764
4.39,3.4457478005865108
4.3919999999999995,3.4359726295210162
4.394004,3.4261974584555226
4.396004,3.4359726295210162
4.398,3.4457478005865108
4.3999999999999995,3.4359726295210162
4.402,3.4261974584555226
4.404,3.4310850439882694
4.406,3.4457478005865108
4.408004,3.4359726295210162
4.41,3.4261974584555226
4.412004,3.4310850439882694
4.414003999999999,3.440860215053764
4.4159999999999995,3.4359726295210162
4.418,3.4261974584555226
4.42,3.4213098729227758
4.422003999999999,3.440860215053764
4.424004,3.440860215053764
4.426,3.4261974584555226
4.428004,3.4213098729227758
4.43,3.4359726295210162
4.432004,3.440860215053764
4.434,3.4310850439882694
4.436,3.4213098729227758
4.438,3.440860215053764
4.4399999999999995,3.4457478005865108
4.442,3.4359726295210162
4.444,3.4261974584555226
4.446,3.440860215053764
4.4479999999999995,3.4457478005865108
4.45,3.4359726295210162
4.452004,3.4261974584555226
4.454003999999999,3.4310850439882694
4.4559999999999995,3.4457478005865108
4.458,3.440860215053764
4.460004,3.4261974584555226
4.462003999999999,3.4261974584555226
4.464004,3.4457478005865108
4.466004,3.440860215053764
4.468,3.4261974584555226
4.470003999999999,3.4261974584555226
4.4719999999999995,3.4506353861192576
4.474,3.440860215053764
4.476,3.4310850439882694
4.478,3.4261974584555226
4.4799999999999995,3.440860215053764
4.482,3.440860215053764
4.484,3.4310850439882694
